0.906719	0.000313	0.000305	0.000222	0.000832
0.906875	0.000293	0.000132	0.000296	6.434781E-5
0.907031	0.000334	0.000141	0.000236	0.000774
0.907187	0.000332	4.551232E-5	0.000194	0.000179
0.907344	0.000240	9.249926E-5	0.000222	0.001090
0.907500	0.000197	0.000185	0.000236	0.000329
0.907656	0.000249	0.000158	0.000232	3.086238E-5
0.907812	0.000388	9.432992E-5	0.000274	0.001387
0.907969	0.000381	0.000144	0.000253	0.000545
0.908125	0.000288	0.000269	0.000224	0.000192
0.908281	0.000304	0.000359	0.000269	-0.000295
0.908437	0.000327	0.000446	0.000255	0.001968
0.908594	0.000354	0.000501	0.000240	-0.000143
0.908750	0.000506	0.000457	0.000279	-0.000409
0.908906	0.000517	0.000470	0.000272	0.001996
0.909062	0.000399	0.000659	0.000184	0.000857
0.909219	0.000464	0.000715	0.000239	-0.001083
0.909375	0.000512	0.000672	0.000281	0.000562
0.909531	0.000583	0.000613	0.000256	0.001947
0.909687	0.000533	0.000650	0.000261	-0.000690
0.909844	0.000483	0.000659	0.000254	0.001020
0.910000	0.000355	0.000713	0.000257	0.001244
0.910156	0.000323	0.000692	0.000262	0.000106
0.910312	0.000494	0.000485	0.000299	-0.000532
0.910469	0.000496	0.000304	0.000255	0.001227
0.910625	0.000375	0.000382	0.000260	0.000435
0.910781	0.000230	0.000432	0.000291	0.000550
0.910937	0.000235	0.000381	0.000283	-0.000189
0.911094	0.000244	0.000185	0.000253	0.001191
0.911250	0.000316	9.249926E-5	0.000257	-0.000776
0.911406	0.000395	3.208748E-5	0.000242	0.001049
0.911562	0.000350	7.114156E-5	0.000248	0.000940
0.911719	0.000179	0.000206	0.000241	0.000549
0.911875	0.000181	0.000254	0.000264	-0.000828
0.912031	0.000296	0.000125	0.000255	0.000957
0.912187	0.000377	0.000164	0.000227	0.000246
0.912344	0.000386	0.000184	0.000240	-0.001162
0.912500	0.000349	0.000332	0.000216	0.001258
0.912656	0.000243	0.000424	0.000243	4.608303E-5
0.912812	0.000246	0.000597	0.000264	-0.000102
0.912969	0.000488	0.000504	0.000207	0.000783
0.913125	0.000551	0.000412	0.000233	0.000936
0.913281	0.000497	0.000629	0.000247	-0.000742
0.913437	0.000451	0.000711	0.000283	-0.000619
0.913594	0.000437	0.000662	0.000274	0.001132
0.913750	0.000439	0.000659	0.000279	0.000453
0.913906	0.000504	0.000709	0.000247	-0.001693
0.914062	0.000549	0.000624	0.000267	0.001466
0.914219	0.000511	0.000626	0.000279	0.000694
0.914375	0.000369	0.000682	0.000244	-0.000716
0.914531	0.000397	0.000567	0.000260	-0.000518
0.914687	0.000449	0.000376	0.000255	0.001603
0.914844	0.000339	0.000431	0.000262	0.000106
0.915000	0.000301	0.000444	0.000274	-0.000464
0.915156	0.000324	0.000332	0.000269	0.000116
0.915312	0.000326	0.000122	0.000256	0.000713
0.915469	0.000245	0.000133	0.000209	-0.000703
0.915625	0.000273	0.000145	0.000235	-7.020274E-5
0.915781	0.000221	0.000186	0.000235	0.001317
0.915937	0.000128	0.000209	0.000248	-0.001031
0.916094	0.000163	0.000152	0.000206	0.000334
0.916250	0.000321	8.151530E-5	0.000231	0.000716
0.916406	0.000366	0.000107	0.000225	7.226255E-5
0.916562	0.000302	0.000243	0.000211	0.000251
0.916719	0.000278	0.000387	0.000242	0.000750
0.916875	0.000335	0.000393	0.000246	-0.001190
0.917031	0.000316	0.000495	0.000263	0.000607
0.917187	0.000469	0.000483	0.000201	0.000497
0.917344	0.000524	0.000427	0.000222	-0.000239
0.917500	0.000426	0.000573	0.000219	-0.000411
0.917656	0.000394	0.000729	0.000256	0.000911
0.917812	0.000489	0.000684	0.000257	0.000391
0.917969	0.000553	0.000626	0.000261	0.000713
0.918125	0.000476	0.000650	0.000316	-0.001112
0.918281	0.000499	0.000625	0.000245	0.001191
0.918437	0.000399	0.000696	0.000271	0.000472
0.918594	0.000313	0.000712	0.000305	-0.001248
0.918750	0.000391	0.000573	0.000245	0.001133
0.918906	0.000513	0.000372	0.000254	0.000840
0.919062	0.000391	0.000381	0.000231	0.000150
0.919219	0.000243	0.000467	0.000245	-0.000331
0.919375	0.000249	0.000370	0.000260	0.000636
0.919531	0.000271	0.000227	0.000299	0.000685
0.919687	0.000302	0.000118	0.000289	-0.000636
0.919844	0.000343	8.761750E-5	0.000242	0.000683
0.920000	0.000274	0.000110	0.000257	0.000592
0.920156	0.000159	0.000231	0.000280	0.000115
0.920312	0.000165	0.000264	0.000221	4.486538E-5
0.920469	0.000299	0.000139	0.000271	0.001101
0.920625	0.000352	0.000110	0.000261	-5.680857E-5
0.920781	0.000374	0.000209	0.000233	0.000161
0.920937	0.000335	0.000306	0.000248	0.001410
0.921094	0.000276	0.000398	0.000230	2.051234E-5
0.921250	0.000225	0.000553	0.000240	-3.123787E-5
0.921406	0.000396	0.000536	0.000270	0.000634
0.921562	0.000552	0.000405	0.000233	-0.000124
0.921719	0.000527	0.000530	0.000227	0.001551
0.921875	0.000430	0.000698	0.000236	-0.000262
0.922031	0.000453	0.000721	0.000285	0.000912
0.922187	0.000454	0.000617	0.000257	0.000782
0.922344	0.000532	0.000593	0.000258	1.746821E-5
0.922500	0.000554	0.000608	0.000240	0.000976
0.922656	0.000522	0.000628	0.000274	0.000909
0.922812	0.000394	0.000628	0.000234	0.000146
0.922969	0.000393	0.000539	0.000266	0.000947
0.923125	0.000455	0.000398	0.000274	0.000189
0.923281	0.000377	0.000420	0.000289	0.000304
0.923437	0.000274	0.000431	0.000257	0.000890
0.923594	0.000306	0.000400	0.000263	0.000835
0.923750	0.000340	0.000213	0.000273	6.800076E-5
0.923906	0.000291	0.000179	0.000274	0.000541
0.924062	0.000307	0.000169	0.000257	0.000646
0.924219	0.000246	0.000129	0.000269	0.001010
0.924375	0.000183	0.000166	0.000219	0.000744
0.924531	0.000224	0.000218	0.000271	-0.000798
0.924687	0.000320	7.358244E-5	0.000223	0.001329
0.924844	0.000399	1.866264E-5	0.000226	0.000334
0.925000	0.000352	0.000219	0.000241	-0.000165
0.925156	0.000296	0.000349	0.000224	0.001591
0.925312	0.000286	0.000425	0.000283	0.000782
0.925469	0.000302	0.000468	0.000246	-0.000611
0.925625	0.000458	0.000478	0.000267	0.000900
0.925781	0.000535	0.000374	0.000273	0.000902
0.925937	0.000506	0.000545	0.000231	0.000712
0.926094	0.000373	0.000743	0.000267	-0.000229
0.926250	0.000419	0.000695	0.000275	0.000347
0.926406	0.000523	0.000598	0.000260	0.001080
0.926562	0.000524	0.000617	0.000235	5.156246E-5
0.926719	0.000526	0.000610	0.000232	0.000729
0.926875	0.000448	0.000634	0.000252	0.000822
0.927031	0.000339	0.000711	0.000272	0.000481
0.927187	0.000376	0.000650	0.000243	-0.000512
0.927344	0.000515	0.000417	0.000246	0.001082
0.927500	0.000490	0.000387	0.000247	-0.000291
0.927656	0.000313	0.000446	0.000266	0.001044
0.927812	0.000248	0.000346	0.000296	-1.479957E-5
0.927969	0.000252	0.000259	0.000255	0.000175
0.928125	0.000242	0.000160	0.000264	-9.820873E-5
0.928281	0.000323	7.236200E-5	0.000264	0.001067
0.928437	0.000320	6.137804E-5	0.000264	0.000138
0.928594	0.000194	0.000181	0.000294	0.001197
0.928750	0.000202	0.000271	0.000269	-0.000767
0.928906	0.000260	0.000190	0.000250	0.000385
0.929062	0.000383	0.000120	0.000255	0.000342
0.929219	0.000329	0.000215	0.000251	-1.053779E-5
0.929375	0.000341	0.000321	0.000254	0.000474
0.929531	0.000310	0.000362	0.000268	3.465208E-6
0.929687	0.000319	0.000529	0.000261	-0.000494
0.929844	0.000399	0.000507	0.000334	0.000408
0.930000	0.000568	0.000440	0.000300	0.000405
0.930156	0.000521	0.000498	0.000328	0.000629
0.930312	0.000453	0.000668	0.000288	-6.046152E-5
0.930469	0.000465	0.000717	0.000325	0.000123
0.930625	0.000483	0.000615	0.000289	2.538294E-5
0.930781	0.000571	0.000642	0.000278	-8.907634E-5
0.930937	0.000509	0.000634	0.000263	-0.000110
0.931094	0.000506	0.000640	0.000290	0.001517
0.931250	0.000368	0.000639	0.000243	-0.000579
0.931406	0.000393	0.000634	0.000308	-0.000207
0.931562	0.000441	0.000440	0.000223	0.000680
0.931719	0.000458	0.000360	0.000261	-7.507335E-5
0.931875	0.000325	0.000464	0.000283	-0.000185
0.932031	0.000273	0.000460	0.000310	0.000446
0.932187	0.000321	0.000268	0.000255	-0.000107
0.932344	0.000302	0.000142	0.000282	0.000425
0.932500	0.000296	0.000193	0.000292	-0.000258
0.932656	0.000256	0.000128	0.000275	-0.000296
0.932812	0.000284	0.000184	0.000242	0.000656
0.932969	0.000190	0.000260	0.000286	0.000598
0.933125	0.000309	0.000172	0.000278	-0.000393
0.933281	0.000379	9.188904E-5	0.000300	0.000318
0.933437	0.000358	0.000157	0.000299	0.000336
0.933594	0.000357	0.000346	0.000271	3.999477E-5
0.933750	0.000317	0.000400	0.000243	3.938594E-5
0.933906	0.000288	0.000528	0.000246	0.000114
0.934062	0.000427	0.000574	0.000233	8.200376E-5
0.934219	0.000606	0.000387	0.000255	-0.000135
0.934375	0.000560	0.000468	0.000261	0.001182
0.934531	0.000456	0.000673	0.000257	-0.000446
0.934687	0.000472	0.000745	0.000248	-0.000224
0.934844	0.000565	0.000657	0.000282	0.001058
0.935000	0.000559	0.000640	0.000260	0.000270
0.935156	0.000576	0.000608	0.000264	-0.000956
0.935312	0.000545	0.000629	0.000230	0.001014
0.935469	0.000374	0.000701	0.000261	0.001128
0.935625	0.000365	0.000667	0.000256	-0.000843
0.935781	0.000543	0.000466	0.000278	0.000891
0.935937	0.000510	0.000360	0.000267	0.000894
0.936094	0.000309	0.000473	0.000277	-0.000534
0.936250	0.000276	0.000465	0.000295	0.000330
0.936406	0.000301	0.000337	0.000306	0.001203
0.936562	0.000305	0.000219	0.000243	-0.000658
0.936719	0.000301	0.000123	0.000264	3.390651E-5
0.936875	0.000388	0.000101	0.000270	0.000274
0.937031	0.000251	0.000103	0.000244	0.001643
0.937187	0.000176	0.000247	0.000249	-0.000308
0.937344	0.000268	0.000209	0.000221	-0.000337
0.937500	0.000301	7.663354E-5	0.000235	0.001662
0.937656	0.000310	0.000201	0.000252	0.000118
0.937812	0.000306	0.000285	0.000239	0.000252
0.937969	0.000385	0.000354	0.000228	0.000778
0.938125	0.000331	0.000496	0.000217	0.000494
0.938281	0.000358	0.000558	0.000224	-4.767618E-5
0.938437	0.000532	0.000523	0.000225	0.000907
0.938594	0.000588	0.000445	0.000237	0.000933
0.938750	0.000460	0.000623	0.000292	0.000256
0.938906	0.000423	0.000734	0.000195	-0.000173
0.939062	0.000540	0.000644	0.000213	0.001823
0.939219	0.000531	0.000640	0.000189	0.000136
0.939375	0.000500	0.000662	0.000209	-0.000402
0.939531	0.000556	0.000650	0.000264	0.001350
0.939687	0.000464	0.000709	0.000231	0.000998
0.939844	0.000398	0.000647	0.000252	-0.000758
0.940000	0.000472	0.000410	0.000228	0.001432
0.940156	0.000478	0.000381	0.000244	0.000774
0.940312	0.000386	0.000470	0.000249	-3.489083E-5
0.940469	0.000271	0.000500	0.000222	0.000735
0.940625	0.000292	0.000357	0.000238	0.001319
0.940781	0.000304	0.000182	0.000242	-0.000402
0.940937	0.000324	0.000223	0.000261	7.726990E-6
0.941094	0.000318	0.000153	0.000241	0.001404
0.941250	0.000286	0.000143	0.000244	0.000890
0.941406	0.000256	0.000249	0.000230	-0.000371
0.941562	0.000319	0.000190	0.000225	0.001527
0.941719	0.000401	4.978386E-5	0.000206	0.000491
0.941875	0.000412	0.000172	0.000243	-0.000146
0.942031	0.000360	0.000294	0.000227	0.000141
0.942187	0.000314	0.000406	0.000234	0.001978
0.942344	0.000315	0.000462	0.000295	-0.000401
0.942500	0.000360	0.000490	0.000236	-0.000334
0.942656	0.000573	0.000461	0.000241	0.001168
0.942812	0.000564	0.000471	0.000258	0.000752
0.942969	0.000470	0.000675	0.000277	0.000556
0.943125	0.000419	0.000746	0.000262	0.000198
0.943281	0.000548	0.000634	0.000212	0.000998
0.943437	0.000614	0.000571	0.000241	0.001029
0.943594	0.000566	0.000639	0.000240	-0.000780
0.943750	0.000537	0.000668	0.000255	0.001317
0.943906	0.000324	0.000717	0.000249	-0.000108
0.944062	0.000319	0.000693	0.000263	0.000599
0.944219	0.000472	0.000534	0.000277	0.000737
0.944375	0.000524	0.000328	0.000278	0.000276
0.944531	0.000427	0.000371	0.000239	0.000193
0.944687	0.000237	0.000449	0.000235	0.000728
0.944844	0.000246	0.000348	0.000249	0.000114
0.945000	0.000278	0.000247	0.000254	-2.393196E-5
0.945156	0.000304	0.000132	0.000238	0.000152
0.945312	0.000357	0.000111	0.000275	0.001292
0.945469	0.000323	0.000113	0.000189	-0.000566
0.945625	0.000232	0.000214	0.000267	0.001052
0.945781	0.000207	0.000215	0.000259	-0.000758
0.945937	0.000301	0.000143	0.000244	0.000813
0.946094	0.000396	0.000180	0.000247	-0.000854
0.946250	0.000393	0.000291	0.000237	0.001665
0.946406	0.000433	0.000340	0.000196	1.029904E-6
0.946562	0.000284	0.000434	0.000228	-0.000531
0.946719	0.000330	0.000509	0.000258	0.000280
0.946875	0.000479	0.000471	0.000250	0.000184
0.947031	0.000595	0.000489	0.000266	3.999477E-5
0.947187	0.000499	0.000641	0.000252	-0.000182
0.947344	0.000439	0.000745	0.000225	0.000155
0.947500	0.000538	0.000614	0.000252	0.001007
0.947656	0.000548	0.000612	0.000205	-0.000546
0.947812	0.000553	0.000651	0.000272	-4.402322E-5
0.947969	0.000504	0.000652	0.000206	0.000788
0.948125	0.000489	0.000706	0.000316	0.000808
0.948281	0.000409	0.000735	0.000288	-0.001330
0.948437	0.000524	0.000512	0.000275	0.000350
0.948594	0.000515	0.000404	0.000282	0.000409
0.948750	0.000380	0.000445	0.000230	6.678311E-5
0.948906	0.000288	0.000474	0.000247	-0.000473
0.949062	0.000313	0.000371	0.000265	0.000769
0.949219	0.000367	0.000192	0.000286	-0.000490
0.949375	0.000302	0.000145	0.000246	-0.000271
0.949531	0.000340	0.000125	0.000315	0.000802
0.949687	0.000257	0.000166	0.000235	0.000785
0.949844	0.000194	0.000216	0.000235	-0.001076
0.950000	0.000302	0.000222	0.000280	0.000755
0.950156	0.000421	2.598528E-5	0.000228	-3.840704E-6
0.950312	0.000408	8.090508E-5	0.000233	0.000167
0.950469	0.000351	0.000241	0.000205	0.000492
0.950625	0.000316	0.000345	0.000280	0.000473
0.950781	0.000328	0.000404	0.000264	-0.001226
0.950937	0.000363	0.000521	0.000244	0.000732
0.951094	0.000573	0.000466	0.000235	0.000959
0.951250	0.000653	0.000426	0.000282	0.000308
0.951406	0.000469	0.000622	0.000335	-0.000797
0.951562	0.000435	0.000793	0.000268	0.000536
0.951719	0.000490	0.000665	0.000256	9.722441E-5
0.951875	0.000570	0.000611	0.000244	0.000285
0.952031	0.000577	0.000603	0.000243	-0.000218
0.952187	0.000596	0.000585	0.000292	0.001980
0.952344	0.000453	0.000631	0.000255	-0.000611
0.952500	0.000355	0.000659	0.000263	0.000435
0.952656	0.000431	0.000554	0.000206	-0.000791
0.952812	0.000539	0.000376	0.000242	0.001713
0.952969	0.000451	0.000392	0.000287	-0.000221
0.953125	0.000341	0.000426	0.000229	6.008603E-5
0.953281	0.000266	0.000356	0.000294	0.000413
0.953437	0.000284	0.000243	0.000275	8.443907E-5
0.953594	0.000273	0.000141	0.000223	-0.000625
0.953750	0.000350	0.000148	0.000257	0.002035
0.953906	0.000327	0.000130	0.000260	-0.000548
0.954062	0.000169	0.000201	0.000261	0.001018
0.954219	0.000214	0.000205	0.000233	-0.000306
0.954375	0.000323	0.000149	0.000277	0.001077
0.954531	0.000370	0.000106	0.000259	0.000322
0.954687	0.000390	0.000237	0.000263	0.000642
0.954844	0.000382	0.000351	0.000289	0.000379
0.955000	0.000288	0.000366	0.000249	0.000628
0.955156	0.000318	0.000484	0.000274	2.051234E-5
0.955312	0.000423	0.000449	0.000273	0.001510
0.955469	0.000592	0.000428	0.000269	-2.623052E-6
0.955625	0.000556	0.000538	0.000282	0.000802
0.955781	0.000424	0.000727	0.000261	0.000536
0.955937	0.000496	0.000675	0.000297	0.000925
0.956094	0.000578	0.000538	0.000228	0.000190
0.956250	0.000547	0.000640	0.000303	0.000501
0.956406	0.000582	0.000640	0.000248	0.000312
0.956562	0.000504	0.000639	0.000271	0.000904
0.956719	0.000454	0.000655	0.000273	0.000193
0.956875	0.000404	0.000534	0.000250	0.001118
0.957031	0.000534	0.000380	0.000228	0.000297
0.957187	0.000408	0.000341	0.000261	0.001015
0.957344	0.000306	0.000485	0.000291	0.000293
0.957500	0.000340	0.000392	0.000258	0.000369
0.957656	0.000379	0.000179	0.000230	0.001424
0.957812	0.000382	0.000115	0.000236	-0.000852
0.957969	0.000368	0.000157	0.000273	0.000531
0.958125	0.000340	9.982190E-5	0.000271	0.001440
0.958281	0.000216	0.000205	0.000254	0.000386
0.958437	0.000268	0.000252	0.000234	-0.000651
0.958594	0.000384	9.982190E-5	0.000247	0.001648
0.958750	0.000408	6.442914E-5	0.000255	0.000805
0.958906	0.000408	0.000200	0.000199	0.000332
0.959062	0.000340	0.000293	0.000235	0.000794
0.959219	0.000339	0.000387	0.000214	-0.000172
0.959375	0.000406	0.000447	0.000255	0.001249
0.959531	0.000511	0.000407	0.000293	-0.000135
0.959687	0.000614	0.000363	0.000231	-0.000351
0.959844	0.000516	0.000501	0.000282	0.001685
0.960000	0.000376	0.000759	0.000223	0.000599
0.960156	0.000460	0.000747	0.000235	-0.001085
0.960312	0.000607	0.000634	0.000272	0.002783
0.960469	0.000601	0.000627	0.000199	-0.000355
0.960625	0.000594	0.000626	0.000230	0.000460
0.960781	0.000487	0.000637	0.000210	0.000440
0.960937	0.000309	0.000714	0.000264	0.001094
0.961094	0.000402	0.000716	0.000257	-0.001049
0.961250	0.000533	0.000451	0.000243	0.001157
0.961406	0.000527	0.000309	0.000242	8.383024E-5
0.961562	0.000388	0.000417	0.000252	0.001256
0.961719	0.000349	0.000423	0.000254	-0.001049
0.961875	0.000302	0.000290	0.000272	0.001568
0.962031	0.000269	0.000207	0.000269	-0.000741
0.962187	0.000336	0.000152	0.000275	0.000411
0.962344	0.000441	7.663354E-5	0.000258	8.944642E-6
0.962500	0.000289	0.000125	0.000275	0.001424
0.962656	0.000268	0.000227	0.000278	-0.000672
0.962812	0.000274	0.000158	0.000236	0.000315
0.962969	0.000343	0.000157	0.000202	0.000368
0.963125	0.000356	0.000264	0.000292	0.000352
0.963281	0.000379	0.000384	0.000199	-0.000347
0.963437	0.000394	0.000360	0.000254	0.000711
0.963594	0.000380	0.000459	0.000221	-0.000326
0.963750	0.000433	0.000557	0.000255	-0.000355
0.963906	0.000563	0.000463	0.000242	0.000153
0.964062	0.000551	0.000540	0.000243	0.000980
0.964219	0.000456	0.000701	0.000250	-0.000358
0.964375	0.000530	0.000665	0.000294	0.000340
0.964531	0.000600	0.000521	0.000230	0.000265
0.964687	0.000522	0.000633	0.000251	5.825955E-5
0.964844	0.000530	0.000680	0.000231	-0.000311
0.965000	0.000466	0.000651	0.000255	0.001483
0.965156	0.000392	0.000680	0.000258	-0.000567
0.965312	0.000434	0.000578	0.000292	-0.000403
0.965469	0.000548	0.000363	0.000244	0.000108
0.965625	0.000519	0.000374	0.000235	0.000884
0.965781	0.000355	0.000487	0.000242	-0.000432
0.965937	0.000318	0.000442	0.000219	0.000251
0.966094	0.000388	0.000285	0.000235	-5.985270E-5
0.966250	0.000376	0.000141	0.000231	0.000485
0.966406	0.000407	0.000143	0.000239	-0.000902
0.966562	0.000387	0.000129	0.000255	0.000917
0.966719	0.000238	0.000173	0.000219	0.000708
0.966875	0.000168	0.000321	0.000252	-0.000570
0.967031	0.000329	0.000191	0.000277	-0.000214
0.967187	0.000448	4.978386E-5	0.000281	0.000841
0.967344	0.000435	0.000114	0.000233	3.755946E-5
0.967500	0.000413	0.000266	0.000248	0.000201
0.967656	0.000291	0.000388	0.000239	-3.367318E-5
0.967812	0.000354	0.000527	0.000274	0.000710
0.967969	0.000400	0.000522	0.000202	-0.000218
0.968125	0.000652	0.000394	0.000244	-3.062905E-5
0.968281	0.000587	0.000451	0.000236	0.000888
0.968437	0.000504	0.000680	0.000241	6.252133E-5
0.968594	0.000461	0.000736	0.000239	-0.001009
0.968750	0.000543	0.000631	0.000275	0.001956
0.968906	0.000642	0.000680	0.000268	-7.689982E-5
0.969062	0.000563	0.000634	0.000235	0.000288
0.969219	0.000593	0.000636	0.000252	0.000400
0.969375	0.000448	0.000655	0.000249	0.000307
0.969531	0.000411	0.000655	0.000214	-0.000669
0.969687	0.000498	0.000476	0.000285	0.000457
0.969844	0.000518	0.000332	0.000239	0.000786
0.970000	0.000377	0.000440	0.000283	0.000734
0.970156	0.000335	0.000402	0.000228	-0.000661
0.970312	0.000319	0.000302	0.000263	0.001426
0.970469	0.000298	0.000186	0.000283	-0.000476
0.970625	0.000330	0.000174	0.000237	-0.000235
0.970781	0.000326	0.000113	0.000275	0.001773
0.970937	0.000276	0.000190	0.000244	0.000223
0.971094	0.000222	0.000239	0.000309	0.000403
0.971250	0.000282	0.000210	0.000253	0.000310
0.971406	0.000384	8.639706E-5	0.000257	0.000884
0.971562	0.000335	0.000175	0.000225	-0.000522
0.971719	0.000393	0.000323	0.000232	0.001026
0.971875	0.000380	0.000399	0.000245	0.000732
0.972031	0.000285	0.000431	0.000263	0.000358
0.972187	0.000413	0.000471	0.000214	-0.000230
0.972344	0.000606	0.000437	0.000243	0.001421
0.972500	0.000619	0.000468	0.000213	0.000237
0.972656	0.000502	0.000704	0.000277	0.000995
0.972812	0.000440	0.000730	0.000250	-0.000206
0.972969	0.000530	0.000599	0.000272	0.001602
0.973125	0.000565	0.000665	0.000267	-0.000316
0.973281	0.000523	0.000686	0.000252	0.001554
0.973437	0.000597	0.000664	0.000236	-0.000481
0.973594	0.000465	0.000674	0.000251	0.000875
0.973750	0.000440	0.000683	0.000274	-0.000146
0.973906	0.000543	0.000460	0.000276	0.001703
0.974062	0.000499	0.000387	0.000205	-0.000523
0.974219	0.000366	0.000437	0.000238	0.001724
0.974375	0.000322	0.000462	0.000236	4.060359E-5
0.974531	0.000412	0.000266	0.000253	0.000895
0.974687	0.000383	0.000170	0.000229	-0.000608
0.974844	0.000346	0.000184	0.000236	0.002020
0.975000	0.000329	0.000165	0.000199	-0.000827
0.975156	0.000224	0.000191	0.000245	0.001067
0.975312	0.000216	0.000223	0.000203	0.000251
